226.410260515382,14722.6261807778,148.547358512007,12403.494353915,0.00569627178256082,10.6520606297331,0.403326928026544,2115.0168036439,17164.0745456833,157.804469982708,87.1739326053599,854.599570218176,0.13138809076362,0.967299868596375,0.167051767887787,8.98057603759825,42.4157683466509,0.00646083829056671,28.8846358199733,223.649805521038,NaN
226.410262038942,8746.88132909781,94.4028676076548,10262.1824735279,0.00566219991389716,10.7276952084745,0.610361562438965,2086.27165438832,14645.7024802598,141.525033240879,84.2479260574852,841.88316559111,0.131389831834621,0.970078287740138,0.169360637570939,8.5183700934461,36.88,0.00651343238005257,12.0000052195813,197.199306107827,NaN
226.410461906023,14298.2732077467,228.641296178759,28672.5312212681,0.00599750969868852,9.84209337241105,0.305640279517641,2158.81144286228,19863.8272102166,161.202547507054,84.0161087979438,826.527424486026,0.11864636883638,0.968893192515862,0.165777411614,8.99266120301527,36.8800034756899,0.00662120234469303,12.0000000521636,172.688692309623,NaN
226.410662007673,32785.6104389856,344.784624508492,49327.6109582178,0.00788116618126328,4228.68212153445,216.331563349784,7790.33979216588,73539.368270631,235.86634889275,103.265198940372,1056.77476936651,0.166892017853452,0.901122725367784,0.0605035881410193,6.83707652216926,39.7539118004764,0.00263942819848491,14.8861976422412,210.258431777783,NaN
226.41071813336,20613.3954731586,242.710259639432,17546.2356664726,0.00373861814852167,10.269375486509,0.400824766222836,2055.99767756571,20209.1007192439,162.04999047851,84.4119562510176,846.308729483582,0.125928344261699,0.966590998229608,0.0761515606604583,8.98628987765539,46.0999999989261,0.0108674971314927,12.6485566288692,197.208019353253,NaN
226.410872013217,12844.4112632284,125.460645754939,17603.1734875428,0.00759258461792923,437.915644412195,14.5431754784251,2442.06094896641,14382.0306943708,156.78652467112,79.5076610907268,812.675910211946,0.112419678876726,0.905452165716678,0.154280331416797,9.06454689693335,40.5754399870553,2.86264514904469e-05,12.0000000623986,198.357389168076,NaN
226.410974489921,20892.6809610954,214.803203326212,21430.511109358,0.00498465503193952,14.2177318895406,0.825696192117531,2170.11870105104,20912.0763198847,154.982622061532,82.9768944146062,839.825484935568,0.128699868652792,0.9664419972338,0.163496361426761,8.72984311037022,36.8800000003617,0.0106361324223623,12.0111653129013,184.055353531746,NaN
226.411315190447,20914.8102956924,219.810658740587,29423.5001277618,0.00733695697998298,13.4839986797436,0.818421317143697,1587.24636164911,13277.6246369741,224.328534839324,74.7549393141978,758.302291255166,0.179375669009255,0.895221867815654,0.0719153357594592,6.55649367428504,36.9791676830505,1e-05,12.1729795857362,210.360724196115,NaN
226.411337546562,13973.6453564865,155.675997664559,14908.2831354916,0.00457880820399423,10.1024860831254,0.401410409923679,2114.23874483533,20381.901520274,157.762188971002,84.2096743861831,830.020840583956,0.129707567853991,0.966763435613951,0.167204443734656,9.21977122089761,46.0999429842506,0.00650734443918087,12.0000064412783,197.199583681476,NaN
226.411412788447,8645.37533437189,155.29955810529,9688.90860801698,0.00605630179862675,10.5235437057442,0.453012859102663,2527.80220815974,22434.6040602083,164.114489663315,85.2550271337609,835.798010770098,0.130922198904511,0.961338709387101,0.167291039240779,8.53603422536261,39.5214558851262,0.00565325169387671,25.8643884168532,182.637295213905,NaN
226.411566980661,10894.8014156415,155.688550857946,12228.3286572856,0.00591192780419061,10.4754743173044,0.507064984507777,2179.8368301123,21724.7068064464,178.625601842753,84.6649864378796,831.053941333151,0.169192223865266,0.966882410870403,0.171615461088202,8.56276132250546,36.8800000549639,0.00650536832602601,12,176.24274192573,NaN
226.4116705032,17439.8026540019,314.905141145239,18579.4389012897,0.00277287793522936,6.90011127126856,0.39982964670901,2214.19277981366,14100.3125645707,144.282336556972,84.2346738797365,823.788013771011,0.130352455609981,0.966361831162729,0.167160688483214,9.22,46.1,0.00445046594755693,12.0000091166976,197.276273423935,NaN
226.411733470157,14857.5331656932,152.285818844705,18321.584204249,0.00568919059410837,26.6746258812731,0.508356779416353,1819.13360636164,17868.4347498049,151.619756041435,84.4616723438077,831.539965708424,0.130572106725152,0.962997343360517,0.164358317472725,9.20252603338404,36.88,0.00793198111180205,12.0318370634195,193.373686409546,NaN
226.411884489888,14598.8982833104,155.687993621469,17415.9767215306,0.00584202810683671,10.4755814756268,0.401381370969261,2631.0122369426,17545.8149025003,157.736214925276,84.2048479366927,830.147774215502,0.13089966074938,0.966763435613951,0.167214856237584,9.21999570175995,36.8800001829778,0.00650734443918087,12.0000042357619,197.199583681476,NaN
226.411890568979,26017.0398740637,273.128393384481,30095.3449109894,0.00584202810683671,10.4767735685222,0.401381370969261,2232.82188036159,15953.9670683445,157.736201625988,84.2048479366927,830.147774215502,0.13089966074938,0.966763435613951,0.167214856237584,8.4978724309598,36.88,0.00650734443918087,12.0000000445526,197.199583681476,NaN
226.411909253977,14605.5053557914,157.351297825236,18746.1978321426,0.00619487062434326,90.9620956916859,0.401869157074354,2187.41513813583,20844.3290771804,147.432503020721,83.6430358939486,834.030630244962,0.162716569848196,0.960676721236487,0.167020757541017,8.91022015239311,36.8800000015556,0.0129528508337664,12.0009551613144,199.216638861242,NaN
226.411976680566,15675.8973970659,165.650678258158,17670.638496405,0.00562071300531773,10.4709457958583,0.401875920051368,1852.20703188854,17918.1683828745,154.460961107841,84.2038941425254,830.0191977458,0.13095156442349,0.963641371498093,0.156494537953934,9.21924615403088,40.9700543439867,0.00731423192823685,12.1881117005942,197.208513589538,NaN
226.411992526433,16231.4574276751,163.162423084841,14749.4722750851,0.0044713919649535,9.28954591262765,0.521402562874932,1823.05051980836,18400.9650171251,145.590360469206,84.226979960311,829.318794763544,0.132087562351881,0.983593560668612,0.16570494791397,9.21999999909094,46.0999999539151,0.0169269240439793,12.0012116899096,195.401284198205,NaN
226.411992729443,20525.4912714278,226.052937352502,23756.1253146325,0.00562649193941892,676.660181244153,21.7530678308392,1530.34751912365,14389.0576950363,208.785754444837,58.5397369094737,613.812339107077,0.126128411909939,0.878767983415201,0.151132448063943,8.04793994402148,46.1,1e-05,47.8447074234587,157.227828540427,NaN
226.412009502876,7689.18733789295,89.7785174314876,7634.049807599,0.00477837158155441,11.7370324884216,0.447214203916406,2069.63831375675,22917.4895635011,183.144164026704,83.1395493002242,806.025540465308,0.113949391048247,0.990940271533094,0.179543512312124,9.05530449468255,39.5444082805571,0.00840118455846223,12.0000080579766,187.445486226422,NaN
226.412012289737,13355.2341172963,151.548196313794,14923.5815911437,0.00680115585750019,14.0377746978681,0.413066438861206,1772.58954902093,18799.4465915401,195.707009931657,84.3698093896923,829.377163706373,0.128031524585857,0.951662545279076,0.167253701521863,9.22,36.88,0.00733644306219864,12.4022995125678,203.335872840886,NaN
226.412066554079,15201.2025016404,156.033959439105,22181.3275204705,0.00502559229632341,12.1576230100438,0.181975322455376,1823.80459923637,18429.1078739736,156.80989657196,83.4322287910099,817.70485359397,0.131432463822913,0.983889239477994,0.171905103045688,9.21999772984667,36.8800000018428,0.0112931140175805,12.0000000669549,199.291917634904,NaN
226.412079424309,18083.0639725418,183.720705068595,25736.0853653901,0.00715243414873596,11.3135458318415,0.336740519397242,2165.64709518509,15685.5798444938,144.364759365591,78.5740940012023,764.684978299763,0.130200826747767,0.963358303753567,0.128928479417767,7.64543030257847,36.88,0.00602506244090657,50.3111519509182,137.898614950538,NaN
226.412084583296,5922.87833937618,67.4077078025527,6196.05111788066,0.00445357511574611,5.46812341460039,0.202462833887119,2981.43531291573,30687.184012118,202.219397150037,86.2210140887737,840.238184247957,0.129839920547444,0.911750389188879,0.142914994604504,7.51912016283366,38.9689393461308,0.00427252352469357,15.3300944665016,181.562880295669,NaN
226.412085910476,11193.1317673347,123.030687068283,10496.8509494636,0.00462612804792753,34.0267151941095,1.62342443114237,1788.16622583578,16889.8223071784,204.066850842277,1067.22838623044,10692.4615016475,0.101613458784262,0.944680283442246,0.102219095387354,7.79539129081237,37.2425169980951,1e-05,12.0001350539936,207.452101887723,NaN
226.412160679712,14518.2793307848,122.437944242514,16364.1443432506,0.00561325590473306,10.5885468598583,0.550691346887576,2830.74178717779,17095.6519579057,160.134105044311,86.0274628770944,850.14072825441,0.134474539310628,0.961302328120084,0.168079797919208,9.19405871610441,37.3700162402556,0.000308023232728935,12.5300499972668,182.896976530379,NaN
226.412166263329,22259.4643867063,155.864566610746,27074.8591951724,0.00590104418996959,10.2494742045074,0.407747352833356,2155.4020604138,15909.3418952012,156.952116853018,84.5165707054345,828.156881340006,0.131164816268013,0.968353175288237,0.164154705290426,9.21999251207014,36.9521156727467,0.00650267374671847,18.5020307740931,202.860296349853,NaN
226.412180161323,14599.5784346088,153.704104163653,19915.9699753591,0.00633001993123198,8.65972310339757,0.401381370969261,2154.2262148674,20437.9315288539,157.792849152606,84.3467553527234,830.150201983169,0.129347906083261,0.966763435613951,0.167214856237584,9.22,46.0927385696723,0.00650734443918087,12.0000058328519,197.199583681476,NaN
226.412226023146,19019.1624947026,180.572763682728,19083.765741067,0.00544878570533552,8.24383748218548,0.389523176112902,1606.9971245354,13167.0827971046,144.320997683867,83.5740818403476,865.772078001651,0.178471696743748,0.839750943575532,0.143695434111363,5.96482089736526,36.8800014020537,0.0109144795279442,12.0000104491315,185.260022182081,NaN
226.412241133224,12890.2356736044,124.321315417012,13191.817816888,0.00483002786036857,177.605814241329,6.79267893165701,1598.33706886181,15091.6358064669,125.081800899602,82.3912594066435,807.478275541223,0.131767032095076,0.987330107902195,0.100522756576122,8.83893307350518,36.9201880285977,0.0147572053408391,13.7497036675599,200.468589479955,NaN
226.412247096384,14427.455704301,210.200887874251,14466.6063835573,0.00385168524700044,10.1369816872646,0.402834067258705,2071.83882369518,21117.6186431311,168.097520528323,84.2300361586777,831.173651681934,0.137272146280025,0.966781817157755,0.148447901842663,9.2199999987293,46.099999994949,0.00954318236571158,12.0000000512996,196.109946567665,NaN
226.412282201188,14973.3476968573,159.798352155242,15642.035360693,0.00477244774884043,54.2756916598746,1.20976355209648,1753.2523219962,19266.5543915275,237.830608951867,83.3968169543054,814.655387995862,0.207657338308499,0.986319623296103,0.165788949941045,9.21950380233019,36.9146123582082,0.0039776567036061,13.2678740808508,166.726310132564,NaN
226.412282239434,10624.5506183418,160.768516936325,11066.8483992393,0.00567352036930623,9.83012979638932,0.408691654680816,2056.49954674786,19318.9869053464,174.359485176971,85.1911692259277,833.745522641773,0.131936420472049,0.956783408415782,0.11627130462147,7.79361677238053,36.88,0.00696733363655574,12.0000079872661,168.529693748597,NaN
226.41228635583,14626.8348599816,264.080336035005,16687.1117677915,0.00377502762872384,10.4755814756268,0.401381370969261,2168.08586004725,15138.0796916952,157.741813919536,84.8179838170403,828.51927694405,0.13089966074938,0.966763435613951,0.167199559412697,9.21999985579965,46.0999981872881,0.00650734443918087,12.0000046891577,197.199583681476,NaN
226.412290857833,14965.1675830451,198.808617777511,16129.6758535793,0.00413907830692148,12.9801702362699,0.321792466320694,2295.76861196979,15492.1179217762,148.905729330712,87.4408286661526,874.371209402272,0.1099077831451,1.01098201419605,0.00749897507128881,8.68247077831554,36.8800000016649,0.00651362872933485,12.2680341605829,193.856156450728,NaN
226.412295335433,14036.1805280388,194.256768018683,11375.5102446084,0.00278138520956069,10.4957757111006,0.4852361286089,2350.45091454836,14974.383835681,164.602428098703,85.103105507078,840.588417994112,0.142052460797245,0.973339619236862,0.113786539679912,8.72905632226825,46.0999998934913,1e-05,12.0009253271452,205.401055857555,NaN
226.412303448655,23374.9904286512,234.804567842974,37601.4452020191,0.0088383325008082,10.2836803291406,0.419892295228341,2278.82158519686,13122.625288605,122.673096334235,85.0133731125031,830.087125093871,0.138557153760681,0.960587336056422,0.166792351712082,9.21999999839264,46.1,0.00716988228099736,12.1788102142287,198.460298102302,NaN
226.412339808135,15198.7943058131,148.64654309059,16648.9347119934,0.00561685763648752,10.4879358656558,0.411126513813882,2144.1969914083,19932.4969593193,157.692402766525,84.912530506598,845.438531882584,0.11331367684905,0.954054998927938,0.167216718618839,8.0452423527472,36.8800000012389,0.00650726341278791,12.0000000900253,197.181644113291,NaN
226.41236436511,15200.2431976896,150.29110843272,19579.5487644625,0.00678953997461973,7.31265576283695,0.277302402302948,2573.74176561895,18380.0641358417,182.37322297317,83.4550006681275,850.323253939928,0.217280731183787,0.94513076233076,0.0950770498958749,8.81667368843837,36.8979472076673,0.00235511485783965,13.5327576664766,213.13942172252,NaN
226.412379207824,14475.9712391393,161.588777512406,18425.6507623751,0.00612248483641111,15.0585086023709,0.600471977842642,1660.91412965384,16633.0275439161,215.457678810191,89.654689069853,867.524473315927,0.147798633646582,1.00647376809013,0.159688365051286,9.22,43.6976954166545,1e-05,46.5898046697633,159.938516918059,NaN
226.412395447227,19116.9460248805,197.861509047219,27634.6511467036,0.00597157838934465,138.230754601132,5.01887743570339,2134.9732505427,20479.6425423377,164.155287493943,84.6143707189259,832.939513680087,0.182640501299923,0.956251340724388,0.164191038667123,8.00151637761591,36.88,0.00948983684594145,24.5913986392589,134.307731706047,NaN
226.412409581455,12202.2506261394,159.680116807753,16879.6695233246,0.0061674617665366,8.56712123917947,0.514638802009415,2286.09511937862,17285.6823765255,194.447141240317,85.3975590510631,836.315377714371,0.139660822537339,0.964114507389897,0.166703878769319,8.79759287203705,36.8800000020368,0.00244052776584484,12.0838220877537,189.366262925562,NaN
226.412413227227,23874.9492630336,231.672147222973,26109.1711025695,0.0058013301986007,13.9024946167462,0.623750160180906,2048.22896766779,18223.3322893454,175.762487459321,91.6160188440101,831.878785288489,0.159247134633667,1.06675392332683,0.158394902275355,9.22,46.0999999947332,0.00718509646491013,12.0853254512807,180.254815536901,NaN
226.412417144071,25867.0020804874,294.611484018296,24891.0646205851,0.00436025947088549,26.1238910703279,0.390729825978805,2180.56655277938,21404.1223262189,163.264545498095,84.7742229986795,830.420284691796,0.158821400669779,0.957516968340836,0.170518761463523,9.22,46.0999999988604,0.00683064958793611,12.000144597796,197.38953820962,NaN
226.412428324829,14593.2830675964,155.82521907154,14739.6700502104,0.00584237853070064,7.54597553540683,0.401428564036092,2149.41263901373,20042.0751671791,157.722251646485,84.2072330891934,830.62993705794,0.134209969067158,0.96672425262783,0.165580600435531,9.21999907437216,46.0999999990778,0.0065250295149519,12.000004084865,196.743224484104,NaN
226.412434255943,14598.8982833104,155.687993621469,17415.9767215306,0.00584202810683671,10.4755814756268,0.401381370969261,2154.49541574666,17871.2667312827,157.736214925276,84.2048479366927,830.147774215502,0.13089966074938,0.966763435613951,0.167214856237584,9.21999570175995,36.8800001829778,0.00650734443918087,12,117.681955560669,NaN
226.412434659753,21025.9599267694,172.50310880977,28715.4279415369,0.00726812857767992,18.562415590396,0.939578419597304,1952.96974642271,16651.061831656,153.940596933614,89.7230463900429,875.513292130538,0.147119286868,1.01514915897097,0.162182019376968,8.88647181114859,36.8816767237903,0.010816029323627,12.1032414940929,161.69011540041,NaN
226.412438319698,11657.5973130763,127.06273070725,13095.2453668146,0.00465028887768194,49.0080132928882,0.389677784696233,2060.15688348804,17088.7656952894,171.772207278948,85.888399242547,849.476768888665,0.130016479711695,0.94018746840058,0.169207406337571,8.24925309833462,36.880000107752,0.00398724391018641,57.5701863518901,112.057688656667,NaN
226.412448404189,11181.9664045695,112.673172601476,25075.3874650992,0.0129737725212464,69.4191431145963,4.60074310055019,2451.18061897386,19130.4681993654,200.512120942846,99.8601519513284,1026.5978493606,0.125674109427689,0.80651230651157,0.137729822874555,5.34706006853446,36.88,1e-05,12,221.964052105488,NaN
226.412450493495,21213.2168002937,193.164674847818,38185.6788474587,0.00910261914708385,9.20427422658549,0.413189496781275,2483.50083804611,21995.5983751896,168.945617559057,84.3967108858895,839.508927116743,0.128580971464284,0.936399716226215,0.161944358982553,9.22,46.0999999969924,0.00659877358481492,12.2374028346902,188.495152314315,NaN
226.412453553153,9601.34280059264,155.951643449044,12415.9747885774,0.00483012466710718,9.211675130317,0.401381370969261,2145.76279826455,20131.9509382996,157.738135207506,84.2048479366927,830.104846137609,0.128966443603261,0.966763435613951,0.167214856237584,9.21999999890708,46.0999999987856,0.00650734443918087,12.0000101406037,197.199583681476,NaN
226.412467624016,15890.352716445,162.685791590308,17918.448406097,0.00559485163104381,15.7287678524748,0.586614413907038,1635.82458124701,18432.2184162419,206.60395953248,84.219642351881,830.390098780236,0.132110544926195,0.97196616372566,0.166256258111969,8.67385221695446,36.88,0.00653539660892576,12.0000059159068,194.639573846902,NaN
226.412470374801,10325.5939341821,117.810391856581,10835.4535439365,0.00493864595833142,164.282243038123,4.61232136555975,1629.4650744069,15528.9940795045,251.722356361697,85.0347167092279,835.485131269705,0.231212191209982,0.985062812154052,0.164628006388788,9.21915125098684,41.3834997926661,1e-05,54.1180908851384,144.306682792707,NaN
226.41248053047,14598.8982833104,155.687993621469,17415.9767215306,0.00584202810683671,10.4755814756268,0.401381370969261,1829.74304774621,17903.1421310438,157.736214925276,84.2048479366927,830.147774215502,0.13089966074938,0.966763435613951,0.167214856237584,9.21999570175995,36.8800001829778,0.00650734443918087,12.0000040245896,197.199583681476,NaN
226.412499374981,12286.7294197261,142.842494577322,13882.7829544927,0.00516290558414031,10.5694023201074,0.388580617720298,2172.60638270503,14396.5577466391,158.258410803007,84.13911717883,830.05609708826,0.128973146487301,0.957989119056659,0.180771205747858,9.21999999831194,46.0999998801935,0.00615488188332471,12.0771878288542,201.387685004577,NaN
226.412503240842,12765.1963806765,147.948240820948,17267.6480578881,0.00608711735674611,10.4755814756268,0.401381370969261,2158.82025176786,14315.2217358516,157.741497274267,84.2050077282715,830.136865386211,0.128253272690166,0.966560589436111,0.167214856237584,9.21999999916081,46.0999999990676,0.00650734443918087,12.0002412333427,195.610577776584,NaN
226.412505157521,13224.9314466947,155.652278074543,17443.9710135217,0.00614922356102103,10.4755814756268,0.401381370969261,2623.63595367259,17391.5961852207,157.736214925276,84.2048479366927,830.147734634274,0.130978823205962,0.966719182455405,0.167214856237584,9.21999999845438,46.1,0.00650734443918087,12.740234558379,199.40820960401,NaN
226.412516867279,7943.39575452264,83.700218671104,27782.8341149646,0.0190860136077438,82.1503500785007,3.36247461351163,1633.66951766281,16809.3017144011,159.562972103658,82.5972629553833,793.02577881264,0.143250631487899,0.985986135310859,0.160322805596438,8.19964417244865,46.099999998256,0.0149490428005045,12.000259441305,213.474364504311,NaN
226.412519768607,16845.1409829106,166.268094743108,27405.5927591327,0.0089622983432129,10.4854765152839,0.395340699922186,2026.45213237579,19931.6951049545,157.73105654154,88.6286109446137,866.606988151186,0.131092380671233,0.971153702194678,0.175262695459821,8.9976526406554,37.4820247201653,0.00680430242789175,12.0000063451175,197.188039089154,NaN
226.412524702042,12659.8666732851,156.018896639337,18913.515638452,0.00608592897194382,10.4276272697227,0.330375263298793,2631.31687742721,20090.0745452762,157.574470634866,84.2056366948832,830.023442182348,0.13119431087928,0.955930773277501,0.167211810399273,9.21999989025807,46.0999999971539,0.0125992650923942,14.3905722178922,198.844446311736,NaN
226.412533548751,15423.0977822027,239.054434318641,31243.8559272761,0.00503120381588079,10.6445941277591,0.326959102975654,2224.50870054944,20924.1235724109,152.254168014109,84.6744535074785,830.146397046725,0.133701094109632,0.962122653728904,0.167432103941565,8.81332145749155,36.8800000081461,0.01153756519622,12.0000002171135,179.135154418734,NaN
226.412534784949,14602.6950549818,159.138696816592,17421.0506423177,0.00587371282211832,8.63101525064575,0.402126937937533,2649.91675859268,16992.7572214266,157.719326237027,84.5559516837707,830.135057327688,0.130896309256028,0.961639261476082,0.167580989460778,9.03588341684522,36.880000183022,0.00462367335676244,12.2119397564369,191.637043026242,NaN
226.412540308255,66902.9177901447,591.740402517151,99998.8222101823,0.00907281112787232,73.8853285530532,4.74971393598068,4433.28262047116,34107.7630495093,181.169393834196,60.5375815766759,648.647061866238,0.11611127306144,0.754976456485594,0.130634305096539,4.78967757237707,36.88,1e-05,12.0069830971035,215.822002610094,NaN
226.41254189784,14740.4559816296,150.323026295385,17150.2759046592,0.0059199838824494,8.13202666982493,0.402590025436664,2590.92133597437,17443.9868374347,159.873379761247,83.6262656042452,830.047255455555,0.130063244064878,0.959987741847973,0.166111859454264,9.21999574302284,36.9070364433675,0.00682882167618491,12.0000999258958,195.857274266008,NaN
226.412542117689,11314.3084181044,121.729022587136,13521.7869249037,0.00606834141994957,9.85004063753054,0.667397894472965,2047.61808653926,20771.0319869086,158.659270717387,78.7364912786502,756.707345766424,0.13926477666295,1.03151178827565,0.152531584157399,9.21999979015927,46.0999995336873,0.0105099090414935,19.8297945240793,200.984895830377,NaN
226.412543760095,22663.2270071961,157.51314696317,33262.0458250883,0.00582253913421157,10.4809602513334,0.419718397078119,1630.70931260463,13206.0361636041,157.731492651573,84.2346164503316,830.274422449029,0.141164453989863,0.967182415825925,0.172417647792573,9.21999999904742,46.0999999981632,0.00813932120271237,14.1652942574639,199.793359584686,NaN
226.412550093937,14454.3819715374,155.368687755645,17411.1063844835,0.00584074443981552,10.3386754177936,0.409196256821589,2631.32271546475,17476.398742503,158.481683583334,84.0171432556618,830.589087807033,0.130884877717795,0.944369452461105,0.166912413577072,9.11902527709691,36.8897385948328,0.00633936636113479,12.001162767398,203.001416649324,NaN
226.412550269646,6147.14294163698,86.7167420800705,11667.6058288972,0.00866466920457959,10.5468670904882,0.342100415982404,2030.59036356948,21839.1591762596,192.961163581754,86.724073248562,866.96980869654,0.147522206589084,0.963295319295626,0.153601198669172,9.00271664268537,46.0999230286278,0.00738178565803163,30.5643830574118,202.647894050473,NaN
226.412551078628,25589.7705022901,155.030993735761,30045.7378970124,0.00599447281268109,12.3539578361675,0.38580357645979,2033.09921517271,15879.7441193922,157.726645077412,85.9208592505349,840.957920241891,0.129799735639593,0.969635940339339,0.179117678920935,9.20966498763931,46.0999925191483,0.00645640517985146,15.2417498258294,199.385929902824,NaN
226.412554636089,14629.5682885674,202.892291469563,14979.9612087498,0.0044725253465093,10.1009780687562,0.351415942369647,1953.82639765916,17931.7503639234,148.395750947597,84.0852156158045,844.595399555959,0.164230207689144,0.945421500766425,0.167619390121816,9.21999582862318,36.8803612727281,0.00662463719237246,12.2469856944527,209.533547521441,NaN
226.412564912723,14561.8361066617,152.012342153759,17386.9911029759,0.0059299286097563,10.3689284966339,0.400447559252265,2651.47764674811,17542.0292013212,158.07720622008,84.333814643981,830.737256872534,0.131142845336206,0.963605150390935,0.169424869625638,9.21999999845438,37.0568393873226,0.00574522719557248,12.0000055222061,174.668844754983,NaN
226.412565158786,11546.3815446248,171.490806131382,16118.5697075442,0.00446220467073602,18.2020385400243,0.436871411302993,1718.32699053015,13431.7139237894,160.939791527052,83.1882376499669,781.813782001111,0.135610030680999,1.04918610479398,0.0930997838876066,9.22,46.0999999519019,0.00698531868922878,12.0002189888646,198.870969762905,NaN
226.412569985661,78124.3926368432,777.507552879293,97319.8753378218,0.00559394976157079,9.94498608857363,0.393792362718849,2980.46025001573,24660.2003193709,225.862780581414,700.496295568876,6984.7945393684,0.206919936451933,0.954800407317794,0.163057899449408,9.22,37.0187954515735,1e-05,14.1212717614384,202.812691594951,NaN
226.412580912007,9958.10121516953,93.1205848785772,40305.3047631407,0.0231743127863422,24.6996217437764,0.574222013227117,2084.60879293105,21059.4880977638,155.718767329659,85.8082105682437,840.09880995172,0.131642860818439,0.979455054170568,0.151540070804105,9.06800326477793,36.880007700676,0.0136076265314858,12.5970738520586,197.110160345819,NaN
